布施克硬肿病	disease
布斯克肠姜片虫侵染	disease
步态蹒跚	disease
补体成分缺乏	disease
补体酯酶抑制剂缺乏	disease
不完全和部分葡萄胎	disease
不完全流产	disease
不完全脱位复征椎骨的	disease
不完全性肠梗阻	disease
不完全性人工流产	disease
不完全性右束枝传导阻滞	disease
不完全性自然流产	disease
部位和程度未特指的烫伤	disease
部位未特指的上呼吸道过敏反应	disease
不稳定性心绞痛	disease
不育大孢子菌病	disease
不愉快	disease
不育由于男方少精症的女性不育症	disease
不育由于男方无精症的女性不育症	disease
不育由于子宫粘连	disease
不正常的个人外貌	disease
擦烂擦疹	disease
擦烂红斑	disease
菜德勒溶血性贫血	disease
菜花耳	disease
蚕豆病	disease
残窦综合征胃切除术后	disease
残端综合征	disease
残冠	disease
参加体育运动接受的检查	disease
残角子宫	disease
残留齿根	disease
残胃出血	disease
残胃恶性肿瘤癌	disease
残胃溃疡	disease
残胃炎	disease
残余胆囊结石	disease
残余卵巢综合征	disease
残余型精神分裂症	disease
残余性中耳炎	disease
苍白	disease
苍白球色毒变性	disease
藏毛囊肿	disease
藏毛囊肿伴脓肿	disease
草霉状胆囊	disease
糙皮病陪粒格	disease
糙皮病性多神经病	disease
草酸尿	disease
草酸盐沉积症结石桑椹状结石	disease
操用后血管并发症	disease
操作后败血症	disease
操作后的肌肉骨骼疾患	disease
操作后的声门下狭窄	disease
操作后附器疾患	disease
操作后腹腔感染	disease
操作后呼吸性疾患	disease
操作后角膜溃疡	disease
操作后空气栓塞	disease
操作后颅内感染	disease
操作后内分泌代谢紊乱	disease
操作后肾上腺皮质髓质机能减退	disease
操作后消化系统疾患	disease
操作后循环系统疾患	disease
操作后眼疾患	disease
操作器械手动手术中或操作后虚脱	disease
操作时的意外穿透或撕裂	disease
操作中肠损伤	disease
操作中胆管损伤	disease
操作中腹壁血管破裂	disease
操作中肌腱断裂	disease
操作中膀胱撕裂	disease
操作中膀胱损伤	disease
操作中神经损伤	disease
操作中输尿管损伤	disease
侧壁的随后性心肌梗死	disease
侧壁急性透壁心肌梗死	disease
侧窦栓塞	disease
侧窦周围脓肿	disease
策尔韦格综合征	disease
侧索联合变性病	disease
插管失败或困难	disease
查加斯病	disease
查加斯病进行的特殊筛选检查	disease
查理氏畸形	disease
插入矫形外科的植入物关节假体或骨板后的骨折	disease
察司	disease
产程和分娩并发前置血管	disease
产程和分娩并发胎儿心率异常	disease
产程和分娩并发胎儿应激反应的其他证据	disease
产程和分娩并发胎儿在羊水中伴有胎粪	disease
产程和分娩并发在胎儿应激反应的生物化学证据	disease
产程和分娩的并发症	disease
产程和分娩度并发在胎儿心率异常并在羊水中伴有胎粪	disease
产程和分娩期间母体窘迫	disease
产程和分娩期间由脊髓和硬膜外麻醉引起的其他并发症	disease
产程和分娩期间由脊髓和硬膜外麻醉引起的头痛	disease
产程和分娩期间由局部麻醉引起的中毒反应	disease
产程和分娩期间由麻醉引起的大脑缺氧	disease
产程和分娩期间由麻醉引起的肺受压萎陷	disease
产程和分娩期间由麻醉引起的门德尔松综合征	disease
产程和分娩期间由麻醉引起的心脏并发症	disease
产程和分娩期间由麻醉引起的中枢神经系统并发症	disease
产程和分娩期由于麻醉引起的吸入性肺炎	disease
产程和分娩中首先察觉到的子宫内低氧症	disease
产程活跃期受阻	disease
产程开始前的子宫低氧症	disease
产程期间产间发热	disease
产程式和分娩间插管失败或困难	disease
产程无规律	disease
产程延长	disease
颤搐	disease
产后闭经泌乳综合征	disease
产后播散性血管内凝血	disease
产后产褥期分娩破伤风	disease
产后产褥期血小板减少症	disease
产后垂体坏死席汉氏病	disease
产后垂体前叶机能减退	disease
产后丹毒	disease
产后即刻医疗和检查	disease
产后即时出血	disease
产后甲状腺炎	disease
产后精神病	disease
产后盆腔血栓性静脉炎	disease
产后深静脉血栓形成	disease
产后心肌病	disease
产后溢乳	disease
产后子宫复旧不全	disease
产后子宫内翻	disease
产后子宫破裂	disease
产后子痫	disease
产间分娩期出血	disease
产间尿潴留	disease
产间血尿	disease
产间子痫	disease
产科创伤	disease
产科肺栓塞	disease
产科空气栓塞	disease
产科脓毒血性栓塞	disease
产科术后感染	disease
产科术后会阴出血	disease
产科术后会阴伤口感染	disease
产科术后会阴血肿	disease
产科术后伤口出血	disease
产科血块栓塞	disease
产科休克	disease
产科羊水栓塞	disease
产科脂肪栓塞	disease
产力异常	disease
产瘤分娩时胎头受压水肿块	disease
产气杆菌肠炎	disease
产气杆菌性肺炎	disease
产气夹膜梭状芽胞杆菌	disease
产气荚膜梭状芽胞杆菌产气荚膜杆菌肠炎	disease
产气荚膜梭状芽胞杆菌作为分类于其他章疾病的原因	disease
产前播散性血管内凝血	disease
产前出血	disease
产前出血伴凝血缺陷	disease
产前的妊娠期深静脉血栓形成	disease
产钳分娩未提及指征者吸引器的单胎分娩	disease
产钳分娩助产的单胎分娩	disease
产前筛选	disease
产前子痫	disease
产褥病	disease
产褥期败血症	disease
产褥期大脑静脉窦血栓形成	disease
产褥期发热	disease
产褥期腹膜炎	disease
产褥期感染	disease
产褥期感染性发热	disease
产褥期骨软化	disease
产褥期合体细胞子宫内膜炎	disease
产褥期化脓性乳腺炎	disease
产褥期静脉血栓形成	disease
产褥期静脉炎	disease
产褥期精神障碍	disease
产褥期菌血症	disease
产褥期泌尿生殖道感染	disease
产褥期泌尿系感染	disease
产褥期脑血管病	disease
产褥期膀胱膨出	disease
产褥期乳房的淋巴管炎	disease
产褥期乳房肿胀	disease
产褥期乳头感染	disease
产褥期乳头皲裂	disease
产褥期乳头内缩	disease
产褥期乳腺囊肿	disease
产褥期乳腺脓肿	disease
产褥期乳腺炎	disease
产褥期乳晕下脓肿	disease
产褥期肾衰竭	disease
产褥期输卵管卵巢炎	disease
产褥期输卵管炎	disease
产褥期外阴静脉曲张	disease
产褥期无尿少产后尿潴留	disease
产褥期下肢静脉曲张	disease
产褥期血栓性静脉炎	disease
产褥期抑郁	disease
产褥期阴道炎	disease
产褥期痔	disease
产褥期中插管失败或困难	disease
产褥期中脊髓和硬膜外麻醉的其他并发症	disease
产褥期中脊髓和硬膜外麻醉诱发的头痛	disease
产褥期中局部麻醉的中毒反应	disease
产褥期中麻醉的肺部并发症	disease
产褥期中麻醉的心脏并发症	disease
产褥期中由麻醉引起的大脑缺氧	disease
产褥期中由麻醉引起的胃内物或分泌物的吸入	disease
产褥期子宫复旧不良	disease
产褥期子宫颈水肿	disease
产褥期子宫颈炎	disease
产褥期子宫内膜炎	disease
产伤	disease
产伤性耻骨联合分离	disease
产伤性高位阴道裂伤	disease
产伤性会阴血肿	disease
产伤性泌尿道裂伤	disease
产伤性膀胱损伤	disease
产伤性外阴血肿	disease
产伤性阴道裂伤	disease
产伤性阴道血肿	disease
产伤性直肠损伤	disease
产伤性子宫颈裂伤	disease
产伤引起的埃尔布麻痹	disease
产伤引起的肝破裂	disease
产伤引起的膈神经麻痹	disease
产伤引起的脊髓出血	disease
产伤引起的脊柱骨折	disease
产伤引起的结膜下出血	disease
产伤引起的局限性硬膜下血肿	disease
产伤引起的克隆普克德热里纳麻痹	disease
产伤引起的颅骨骨折	disease
产伤引起的颅骨腱膜下出血	disease
产伤引起的颅神经的损害	disease
产伤引起的颅室内积水	disease
产伤引起的面部挤压伤	disease
产伤引起的面神经麻痹	disease
产伤引起的脑膜撕裂	disease
产伤引起的脑室内出血	disease
产伤引起的脑水肿	disease
产伤引起的脑损害	disease
产伤引起的脾破裂	disease
产伤引起的皮下脂肪坏死	disease
产伤引起的其他颅内撕裂和出血	disease
产伤引起的其他特指的脑损害	disease
产伤引起的其他特指损伤	disease
产伤引起的桡神经麻痹	disease
产伤引起的热带毛孢子菌病	disease
产伤引起的头颅血肿	disease
产伤引起的头皮挫伤	disease
产伤引起的外伤性青光眼	disease
产伤引起的外生殖器的损害	disease
产伤引起的胸骨乳突损伤	disease
产伤引起的胸锁乳突肌血肿	disease
产伤引起的中枢神经的损害	disease
产伤引起的蛛网膜下腔出血	disease
产伤致新生儿颅内出血	disease
产伤致新生儿脑出血	disease
产伤致新生儿锁骨骨折	disease
产伤致新生儿头皮损伤	disease
产伤致新生儿头皮血肿	disease
产伤致新生儿斜颈	disease
产时子痫	disease
肠壁疝	disease
肠鞭虫病	disease
肠病	disease
肠病毒脑炎脊髓炎或脑脊髓炎	disease
肠病毒性发疹热波士顿疹病	disease
肠病毒性淋巴结咽炎	disease
肠病毒性脑膜炎	disease
肠病毒性水疱性咽炎	disease
肠病毒性水疱性咽炎伴有疹病	disease
肠病毒作为分类于其他章疾病的原因	disease
肠病性肢皮炎	disease
肠病原性大肠埃希氏菌肠炎	disease
肠弛缓药中毒	disease
肠出血	disease
肠出血性伤寒	disease
肠穿孔非创伤性	disease
肠穿孔由于内窥镜操作	disease
肠搭桥术和吻合术后状态	disease
肠道阿米巴	disease
肠道阿米巴病	disease
肠道癌切除个人史	disease
肠道病毒感染	disease
肠道传染病的特殊筛选检查	disease
肠道滴虫病	disease
肠道恶性肿瘤	disease
肠道感染	disease
肠道钩虫病	disease
肠道寄生虫病	disease
肠道菌群失调	disease
肠道类圆线虫病	disease
肠道良性肿瘤	disease
肠道慢性缺血性综合征	disease
肠道毛滴虫病	disease
肠道毛细线虫病	disease
肠道霉菌感染	disease
肠道念珠菌病	disease
肠道球虫病	disease
肠道血管机能不全	disease
肠道血管圆线虫病	disease
肠道厌氧菌感染	disease
肠道蝇蛆病	disease
肠道原病性大肠埃希氏菌感染	disease
肠道肿瘤的特殊筛选检查	disease
肠毒性大肠埃希氏菌肠炎	disease
肠毒性大肠埃希氏菌感染	disease
肠恶性淋巴瘤	disease
肠粪嵌塞或便结	disease
肠梗阻	disease
肠梗阻伴扭转	disease
肠梗阻伴粘连	disease
肠功能紊乱	disease
长冠牙	disease
常规产后随诊	disease
肠坏疽	disease
肠坏疽伴梗阻	disease
肠坏死	disease
肠蛔虫	disease
肠寄生虫性脓肿	disease
肠间脓肿腹中部脓肿	disease
肠交界恶性肿瘤	disease
肠绞痛	disease
肠绞窄	disease
肠绞窄坏死	disease
肠结核	disease
肠结石	disease
肠痉挛	disease
肠扩张	disease
肠梨形鞭毛虫病	disease
肠淋巴管扩张	disease
肠淋巴肉瘤	disease
肠瘘	disease
肠麻痹	disease
长膜壳绦虫感染	disease
肠扭转	disease
肠脓肿	disease
肠旁路术后关节病	disease
肠破裂	disease
肠破裂非创伤性	disease
肠憩室	disease
肠憩室病伴有伴腹膜炎	disease
肠憩室病伴有穿孔和脓肿	disease
肠憩室病不伴有穿孔和脓肿	disease
肠蜣螂病	disease
肠腔异物	disease
肠切除后综合征	disease
肠球菌性败血病	disease
肠缺血性狭窄	disease
肠缺血综合征	disease
常染色体的三体性和部份三体性	disease
常染色体缺失	disease
常染色体退行性瑞士型无丙种球蛋白血症	disease
肠肉芽肿	disease
肠蠕虫病	disease
肠疝	disease
肠伤寒	disease
肠伤寒所致的精神障碍	disease
肠神经官能症	disease
肠石病嵌塞	disease
肠嗜酸性肉芽肿	disease
肠炭疽	disease
肠绦虫病	disease
肠套叠	disease
肠套叠气钡灌注复位术后恢复期	disease
长头	disease
肠外耶尔森菌病	disease
肠吻合口狭窄	disease
肠系膜丛上下损伤	disease
肠系膜动脉供血不足	disease
肠系膜动脉瘤	disease
肠系膜动脉上下损伤	disease
肠系膜动脉栓塞	disease
肠系膜动脉栓塞伴肠坏死	disease
肠系膜动脉狭窄	disease
肠系膜动脉炎	disease
肠系膜动脉硬化	disease
肠系膜恶性间皮瘤	disease
肠系膜恶性淋巴瘤	disease
肠系膜恶性肿瘤	disease
肠系膜钙化	disease
肠系膜坏疽	disease
肠系膜继发恶性肿瘤	disease
肠系膜交界恶性肿瘤	disease
肠系膜结核	disease
肠系膜静脉上下损伤	disease
肠系膜静脉损伤	disease
肠系膜静脉血栓形成	disease
肠系膜静脉血栓形成伴肠坏死	disease
肠系膜良性肿瘤	disease
肠系膜裂孔疝	disease
肠系膜淋巴管瘤	disease
肠系膜淋巴结继发恶性肿瘤	disease
肠系膜淋巴结结核	disease
肠系膜淋巴结炎	disease
肠系膜淋巴肉瘤	disease
肠系膜囊肿	disease
肠系膜脓肿	disease
肠系膜乳糜囊肿	disease
肠系膜疝伴梗阻	disease
肠系膜上动脉综合征	disease
肠系膜撕裂	disease
肠系膜性纤维性脂膜炎	disease
肠系膜血管瘤	disease
肠系膜炎	disease
肠系膜粘连	disease
肠系膜脂肪瘤	disease
肠息肉	disease
肠吸收不良	disease
肠下垂	disease
肠狭窄	disease
肠纤维脂肪瘤	disease
肠消化不良	disease
肠血管活性多肽胰腺内分泌增加	disease
肠血管畸形	disease
肠血管瘤	disease
肠血管增生	disease
肠血吸虫病	disease
肠炎	disease
肠炎性包块	disease
肠移植失败或排斥	disease
肠移植状态	disease
肠音亢进	disease
肠音缺失	disease
肠音异常	disease
肠原位癌	disease
肠原性囊肿	disease
肠源性脂肪代谢障碍	disease
肠原性紫绀症	disease
肠造口术状态	disease
肠造瘘术后功能障碍	disease
肠粘连	disease
肠脂肪瘤	disease
肠子宫内膜异位	disease
超声心动图异常	disease
尘肺	disease
陈旧性半月板内侧桶柄样撕裂	disease
陈旧性半月板损伤	disease
陈旧性鼻骨骨折	disease
陈旧性髌骨骨折	disease
陈旧性髌骨脱位	disease
陈旧性玻璃体磁性异物	disease
陈旧性玻璃体异物	disease
陈旧性肠系膜淋巴结核	disease
陈旧性耻骨骨折	disease
陈旧性尺桡骨骨折	disease
陈旧性创伤性癫痫	disease
陈旧性肺结核	disease
陈旧性腹腔结核	disease
陈旧性高侧壁心肌梗死	disease
陈旧性肱骨骨折	disease
陈旧性宫颈裂伤	disease
陈旧性巩膜异物	disease
陈旧性巩膜异物遗留	disease
陈旧性股骨粗隆间骨折	disease
陈旧性股骨干骨折	disease
陈旧性股骨颈骨折	disease
陈旧性股骨颈囊内骨折	disease
陈旧性骨和关节结核病	disease
陈旧性骨盆骨折	disease
陈旧性骨髓炎	disease
陈旧性骨折	disease
陈旧性虹膜睫状体炎	disease
陈旧性后壁心肌梗死	disease
陈旧性后穹窿穿孔	disease
陈旧性踝关节骨折	disease
陈旧性会阴裂伤	disease
陈旧性会阴损伤	disease
陈旧性脊柱骨折	disease
陈旧性脊柱骨折伴截瘫	disease
陈旧性脊柱结核	disease
陈旧性肩关节结核	disease
陈旧性肩关节脱位	disease
陈旧性肩胛骨骨折	disease
陈旧性角膜炎	disease
陈旧性结核性脑膜炎	disease
陈旧性睫状体磁性异物	disease
陈旧性睫状体非磁性异物	disease
陈旧性胫骨骨折	disease
陈旧性颈淋巴结核	disease
陈旧性晶体状磁性异物	disease
陈旧性晶状体非磁性异物	disease
陈旧性晶状体脱位	disease
陈旧性颈椎骨折	disease
陈旧性髋关节结核	disease
陈旧性眶骨骨折	disease
陈旧性肋骨骨折	disease
陈旧性颅骨骨折	disease
陈旧性颅骨缺失	disease
陈旧性颅脑开放性伤口	disease
陈旧性脉络膜视网膜炎	disease
陈旧性尿道损伤	disease
陈旧性尿道狭窄	disease
陈旧性葡萄膜炎	disease
陈旧性前壁心肌梗死	disease
陈旧性前房磁性异物	disease
陈旧性前间壁心肌梗死	disease
陈旧性球后异物	disease
陈旧性躯干骨折	disease
陈旧性颧骨骨折	disease
